timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
727236288;727236219;-1.4046205;-0.8730017;-8.830898
727284313;727284244;-2.1349893;1.3729962;-10.5953455
727336703;727336632;-1.8962799;2.1438484;-9.290877
727384728;727384663;-1.7465081;1.8507705;-9.71693
727437126;727437057;-1.7793391;0.658059;-10.286608
727485154;727485085;-1.3703247;1.0289085;-9.6029
727533178;727533110;-0.95466465;0.8746428;-8.743654
727585566;727585499;-1.3601947;-1.3446493;-8.544468
727637961;727637891;-1.0976434;-4.4747343;-9.368769
727685984;727685918;-0.7910441;-6.0599065;-9.437747
727734011;727733943;-1.3543104;-4.064127;-8.5635
727786403;727786335;-1.7914965;-0.5301083;-9.106857
727834425;727834361;-1.4456009;3.4573872;-10.904123
727882451;727882384;-1.1466625;5.2357287;-9.888575
727934842;727934773;-1.4830331;3.5287676;-9.93853
727987226;727987161;-1.0024964;1.0789254;-9.73878
728035248;728035183;-1.2372935;-1.7397586;-8.931204
728083273;728083206;-1.0166647;-1.9949956;-8.942372
728135667;728135595;-1.2223266;-1.2030418;-9.4072075
728183694;728183621;-1.9695337;-0.52608;-9.727237
728231717;728231649;-2.877626;0.5030312;-10.721561
728284635;728284527;-2.0021267;1.4192743;-10.043834
728336988;728336919;-2.0873125;1.729854;-9.794876
728385012;728384945;-1.93432;0.9558715;-10.095465
728433065;728432969;-1.419783;0.5835456;-9.807569
728485423;728485358;-1.8467631;0.0071124434;-9.675215
728533448;728533382;-2.1537452;0.19086894;-10.197338
728585842;728585774;-1.5502712;0.54908305;-9.947503
728638255;728638167;-1.3062905;-1.0651965;-9.299576
728686262;728686194;-1.3541985;-3.2973611;-9.439054
728734287;728734219;-1.4962413;-2.3914762;-10.090257
728782315;728782247;-1.2874736;-1.4530971;-10.312836
728834705;728834634;-1.6634543;1.3245785;-9.840758
728887090;728887024;-2.4987316;1.6027037;-9.814972
728935125;728935050;-2.336556;2.3853562;-9.80974
728987508;728987440;-1.2797856;1.3703269;-9.367077
729035549;729035469;-1.2684515;0.025688058;-9.389693
729083567;729083491;-1.5803343;-0.6359373;-9.699934
729131578;729131512;-1.6881996;-0.5749531;-10.160517
729183968;729183902;-1.6774805;-0.63024366;-9.648993
729236369;729236292;-2.0416427;0.19961852;-9.816252
729284379;729284314;-2.0958252;1.6495928;-10.03933
729336772;729336701;-1.5262883;1.1022846;-9.8996315
729385276;729385207;-1.5234078;0.95707554;-9.282629
729433301;729433232;-1.5683329;0.7275739;-9.964054
729485691;729485622;-1.675266;0.47209218;-10.204879
729538083;729538013;-1.737942;0.06636616;-9.787535
729586103;729586037;-1.5359261;-0.13502964;-9.280992
729634126;729634060;-1.9653672;0.13098219;-9.78129
729686519;729686451;-1.8436518;0.092092924;-9.565554
729734541;729734473;-1.5899967;-0.72615296;-9.4963
729782575;729782499;-1.2812632;-3.2206953;-10.223644
729834959;729834890;-2.3177123;1.3829539;-9.783566
729887345;729887279;-3.253684;3.503118;-8.533877
729935367;729935302;-2.7129524;6.901491;-9.586302
729983394;729983327;-0.949566;4.4220243;-9.33674
730031420;730031351;0.23557942;2.7620666;-9.455355
730083814;730083745;-0.41214284;2.792746;-8.562013
730136275;730136144;-1.969685;4.8427825;-9.5690565
730184238;730184173;-1.8219663;3.1300123;-9.771674
730236627;730236559;-1.1992329;1.3924899;-8.8792
730284710;730284580;-1.5139452;-0.3070884;-9.799056
730332673;730332605;-1.7730196;-1.4010928;-9.855828
730385058;730384994;-1.870791;-1.1590981;-9.648093
730437456;730437386;-2.048588;-0.53415895;-10.029063
730485477;730485406;-2.3441446;-0.21266352;-10.087916
730533979;730533909;-1.754262;2.046443;-9.381231
730586367;730586294;-1.6263412;1.0065461;-8.919268
730634381;730634314;-1.3815012;0.3839486;-9.279662
730682401;730682336;-1.7515928;0.5105026;-9.873319
730734800;730734725;-1.499726;-0.20454077;-8.889252
730787185;730787119;-2.340111;0.032090947;-10.243912
730835214;730835148;-1.9357471;0.008251809;-10.075267
730883254;730883179;-1.5567731;0.3064054;-9.321886
730935648;730935573;-1.8573315;0.33149275;-10.1888895
730983673;730983604;-1.2577118;0.14752416;-9.322902
731036066;731036000;-2.0456693;-0.010992723;-10.100831
731088474;731088402;-1.6859262;-0.29050526;-9.927389
731136503;731136436;-1.856464;-0.023628464;-9.965925
731184535;731184465;-2.013854;0.08829282;-10.331477
731232577;731232499;-1.5797483;0.32768762;-9.194197
731284964;731284896;-1.9645842;0.006495368;-9.607492
731332997;731332923;-1.742568;0.3507707;-9.410426
731385395;731385319;-1.7383975;0.5819422;-10.340687
731437782;731437713;-1.2870399;0.3550016;-9.259632
731485806;731485739;-1.6720116;0.62005454;-9.562295
731533851;731533768;-1.4470239;-0.009128785;-9.789468
731581867;731581797;-1.2732517;0.19398706;-9.520907
731634266;731634193;-1.9348933;0.39523807;-10.1452465
731687146;731687077;-1.6584158;0.04235691;-9.947489
731735184;731735108;-2.1512282;-0.15771961;-9.665444
731787575;731787508;-1.7999964;-0.36948308;-9.379161
731835627;731835539;-1.619895;0.0005207115;-9.824767
731883637;731883569;-1.514591;0.041629672;-9.618693
731931681;731931598;-1.6256675;0.14889993;-9.99801
731984066;731983990;-1.2979712;0.41434994;-9.258618
732036460;732036386;-1.7861918;0.98217916;-9.340255
732084483;732084414;-1.9593463;0.5614826;-9.463278
732136884;732136808;-1.6296201;0.24692678;-9.379155
732184907;732184838;-1.7838612;0.38010672;-10.00885
732232940;732232874;-1.3067865;0.16177672;-9.767938
732285341;732285273;-1.7332524;0.58091205;-10.362469
732337756;732337672;-1.9157354;0.20047747;-10.323408
732385769;732385701;-1.9288274;0.16673227;-9.656567
732433803;732433734;-1.499701;-0.27596715;-9.287199
732486196;732486130;-1.659464;-0.055535376;-9.897558
732534225;732534158;-1.9274724;-0.02029288;-9.579144
732586624;732586555;-1.7686279;0.32968363;-9.987731
732634667;732634591;-1.6187388;0.1287039;-9.65027
732687054;732686989;-1.6610428;0.0071234168;-9.922645
732735085;732735019;-1.8618475;0.25188598;-9.570301
732783120;732783044;-1.8332453;0.44645777;-9.554715
732836053;732835920;-1.7008964;0.18336265;-9.536722
732884039;732883946;-1.8017296;0.16525252;-10.11047
732936424;732936340;-1.7689575;0.0569747;-9.889132
732984455;732984370;-1.6192585;0.2550036;-9.806158
733036827;733036762;-1.723887;-0.0283047;-9.844803
733084867;733084786;-1.510625;-0.22885065;-9.779232
733132957;733132815;-1.5666379;-0.25503114;-9.448296
733185291;733185209;-1.9197209;0.40048358;-9.817054
733237663;733237598;-1.9663209;0.22340976;-10.00028
733285687;733285620;-2.1827133;2.1353128;-9.148834
733333711;733333646;-2.65319;3.3377233;-10.08771
733386108;733386039;-1.533051;3.0296206;-9.537609
733434131;733434065;-1.423091;3.7881672;-9.21882
733482156;733482090;-1.2882655;3.692374;-9.160799
733534544;733534479;-1.0195997;2.9121084;-8.95347
733586937;733586869;-0.9168149;1.9334648;-8.8898735
733634965;733634895;-1.0086081;0.39367542;-9.30531
733682987;733682918;-1.3756318;0.475625;-9.948783
733735380;733735313;-1.9698352;1.2530848;-10.040267
733783412;733783345;-1.5713435;1.9253845;-9.1369505
733835836;733835739;-2.6037674;1.5924715;-9.907641
733888202;733888137;-2.350158;3.5019145;-9.04312
733936231;733936165;-2.427359;3.5717144;-9.705952
733984739;733984674;-1.7224586;3.5170705;-9.279713
734032762;734032697;-1.1550275;3.4602134;-9.38943
734085162;734085094;-0.9238117;3.3870676;-9.139181
734133190;734133115;-1.0795063;3.0209413;-9.622007
734185630;734185505;-1.2413179;2.6114771;-9.549448
734237975;734237894;-1.3302577;2.3415189;-9.445778
734286166;734285920;-1.3168391;1.9989158;-8.810289
734334029;734333947;-1.4458728;2.2323318;-9.463355
734382075;734381974;-1.3536069;2.5495358;-8.953553
734434510;734434367;-1.9252412;3.0262914;-9.265815
734486823;734486756;-1.8385032;3.0876367;-9.599598
734534868;734534781;-1.6930319;2.966721;-9.567133
734587243;734587174;-1.7269719;3.0505972;-10.185909
734635266;734635201;-1.4028097;2.991672;-9.173673
734683312;734683226;-1.8056442;2.6368635;-9.621337
734735689;734735618;-1.5251951;2.8528197;-9.863998
734788096;734788015;-1.509594;2.7411652;-9.559479
734836116;734836045;-1.4394491;2.8860366;-9.66501
734884147;734884077;-1.236728;3.5628939;-8.862472
734936551;734936476;-1.3449486;4.796751;-8.945164
734984576;734984509;-1.3952782;4.5719013;-8.792392
735032604;735032538;-1.091201;2.7528787;-8.897205
735085013;735084936;-0.8949212;0.21204846;-8.226043
735137878;735137812;-0.86630315;-2.9605973;-8.840751
735185902;735185836;-2.0753908;-5.061682;-8.578915
735233928;735233863;-3.2338252;-7.898902;-6.9142647
735286320;735286253;-2.7059948;-5.20076;-7.7951555
735334358;735334282;-2.3051286;-4.8424296;-8.731779
735382378;735382312;-3.1741054;-1.1953086;-9.461664
735434772;735434706;-2.3238678;-0.35924986;-9.216303
735487219;735487099;-1.5038052;-0.20564726;-9.2551985
735535211;735535123;-0.7552704;-1.702841;-8.889004
735583213;735583148;-0.9629164;-2.9549754;-8.284891
735635664;735635550;-1.1125953;-4.9104815;-8.52133
735683699;735683573;-2.101238;-7.1279926;-8.084104
735736045;735735963;-1.1593648;-4.1067677;-8.100242
735784115;735783989;-2.0507154;-5.364619;-8.793784
735836463;735836379;-2.9103959;-2.325005;-8.451346
735884490;735884403;-1.858862;-0.9421198;-8.252949
735932586;735932429;-1.7420136;-1.6801031;-8.863463
735984903;735984820;-1.528069;-1.3974249;-9.37425
736037276;736037209;-0.8254197;-2.1328068;-8.459808
736085300;736085232;-1.0804816;-3.8728576;-9.463576
736133322;736133254;-0.95366454;-4.370674;-9.060275
736185721;736185641;-1.5129911;-4.90277;-9.415826
736233731;736233663;-1.0050186;-4.459963;-8.467517
736282248;736282172;-1.2158616;-3.3321896;-9.034464
736334627;736334560;-1.4491171;-2.5135825;-8.873374
736387019;736386949;-1.8020225;-2.1704583;-9.768892
736435041;736434974;-2.0700138;-1.8155428;-9.293883
736483061;736482996;-1.6819042;-1.4444287;-8.814506
736535461;736535388;-1.3986958;-1.9360605;-9.4057255
736583488;736583414;-1.5200098;-2.2991662;-9.592761
736635890;736635797;-0.97180045;-2.9137394;-8.67315
736688262;736688183;-1.4093852;-4.0945144;-8.997834
736736376;736736203;-1.2442194;-4.517469;-9.079721
736784337;736784223;-0.78362995;-3.9596188;-8.704443
736832309;736832244;-1.1986165;-3.3434992;-8.617645
736884880;736884628;-1.4769299;-4.168787;-9.527631
736937106;736937021;-2.1336448;-3.017031;-9.632596
736985127;736985048;-1.6232167;-0.97656417;-9.15839
737037510;737037443;-1.9889473;-1.2890928;-9.618292
737085539;737085473;-2.0557554;-0.30112758;-10.119764
737133579;737133500;-2.2960913;0.35195518;-9.108412
737181757;737181528;-1.8524691;0.26911116;-10.556022
737233990;737233923;-1.4632602;-0.09190812;-9.921608
737286382;737286314;-1.3679603;-0.8804508;-9.937692
737334399;737334334;-1.1640172;-1.7394643;-9.78937
737386790;737386723;-0.75558877;-2.1372373;-9.29178
737435297;737435231;-1.166796;-2.3269324;-9.733402
737483329;737483256;-1.4324434;-2.2069163;-9.884962
737535718;737535653;-1.6027268;0.0023952217;-9.318229
737588135;737588048;-2.736227;2.4168096;-7.7268214
737636142;737636079;-1.5847819;11.218483;-13.456765
737684173;737684108;-1.4913707;3.1985884;-8.145964
737736569;737736501;-1.0392869;1.3099183;-7.437073
737784593;737784524;0.24505833;1.1209284;-10.005385
737832617;737832548;-0.29398665;1.2650609;-9.496825
737885006;737884941;-0.75175095;-0.5092972;-10.170936
737937497;737937330;-1.0046133;0.22995022;-9.278617
737985483;737985358;-1.6218026;1.9779338;-8.797649
738033470;738033376;-2.435829;3.3863575;-8.244541
738085870;738085763;-3.407535;14.421683;-7.6783795
738133904;738133787;-1.7430944;1.7286627;-9.837195
738186263;738186177;-1.6832857;1.3441159;-8.798764
738234354;738234198;-1.350205;1.1928571;-8.435096
738286660;738286589;-0.4736152;1.3952799;-8.454095
738334699;738334616;-0.7231247;3.2806995;-8.378291
738382725;738382641;-1.0284085;7.507063;-12.087387
738435098;738435032;-1.0758396;5.7965174;-8.936409
738487493;738487423;-1.83822;3.3000453;-7.5200157
738536491;738536421;-1.7825603;1.9744371;-8.633542
738584518;738584449;-2.2773445;1.919118;-9.067289
738636903;738636837;-2.2470908;2.3957047;-9.305276
738684926;738684861;-2.5911224;4.391585;-9.927917
738732952;738732885;-2.2487447;8.407578;-9.319916
738785340;738785273;-1.5342247;3.74134;-9.452222
738837735;738837662;-1.204992;2.9921951;-9.44038
738885750;738885685;-1.0027237;2.6138644;-8.009014
738933771;738933705;-0.6902062;3.1439245;-8.775615
738986166;738986089;-0.8063469;3.9402885;-9.34886
739034176;739034110;-0.33449644;4.50055;-8.837744
739086590;739086498;-0.8737021;4.178327;-8.698784
739134590;739134519;-1.473556;4.788751;-8.618816
739186977;739186910;-3.2825336;3.5329099;-8.703344
739235003;739234934;-3.7556522;2.1537511;-7.9664254
739283034;739282957;-5.7796254;0.37378848;-7.5093317
739335409;739335344;-6.6710486;-0.0146453185;-7.633482
739383429;739383363;-6.6715107;-0.7137877;-8.612347
739435813;739435746;-7.46556;-1.0598083;-7.72747
739488196;739488129;-6.90144;-1.4019051;-7.883077
739536216;739536150;-5.9202952;-2.014872;-7.8041964
739584235;739584170;-5.565381;-3.91547;-7.992472
739632261;739632194;-4.561003;-3.4706569;-8.33949
739685132;739685066;-3.4952042;-2.7572024;-8.015441
739733155;739733087;-3.3392997;-0.4615825;-8.190859
739785544;739785476;-2.6509726;1.5591708;-9.4972925
739837935;739837867;-4.619114;4.445298;-7.3810287
739885953;739885885;-4.885264;5.06836;-7.9009514
739933968;739933902;-4.840125;6.3047447;-7.9880314
739981987;739981921;-4.260381;4.6363683;-8.723139
740034373;740034308;-3.7902389;4.554883;-7.68368
740086777;740086694;-3.6738994;3.2013497;-9.307682
740134779;740134710;-3.904964;0.82822835;-10.269811
740187167;740187093;-3.2721496;-0.679967;-9.0531845
740235181;740235114;-2.9991686;-1.3160825;-9.336732
740283197;740283126;-1.1167514;-3.155174;-9.706862
740335589;740335508;0.5007306;-2.8575814;-9.562197
740387959;740387893;1.7565157;-1.7399385;-9.946056
740435980;740435913;3.7395723;-0.9066446;-7.1759143
740484011;740483934;4.92762;-0.021677013;-7.4491596
740536403;740536320;5.4545846;0.766942;-6.4559174
740584412;740584341;6.260632;1.9767188;-6.8614554
740632437;740632360;6.9612613;3.0596979;-6.310368
740684809;740684744;6.850164;5.7787695;-5.8327
740737206;740737127;6.6812096;3.6869986;-7.683308
740785210;740785146;5.446752;3.1494648;-8.542574
740833717;740833649;4.8022637;4.120015;-7.023604
740886151;740886037;3.580405;2.9330938;-8.364091
740934122;740934057;3.2251253;0.7371148;-8.029272
740986531;740986446;3.1841955;-0.6670701;-8.379421
741034599;741034469;1.9054526;-2.528052;-8.403398
741086924;741086857;-0.0004843043;-4.5169296;-8.973275
741134950;741134880;-1.1843171;-4.305371;-8.63586
741183010;741182900;-2.5854735;-2.9403734;-9.235433
741235352;741235284;-4.266641;-1.3544092;-8.7549095
741283370;741283302;-4.7081428;-0.43415448;-8.4868765
741335752;741335685;-5.541632;0.8267269;-9.56931
741383777;741383706;-6.039154;1.9667594;-9.517788
741436150;741436085;-7.85273;7.5557528;-15.769064
741484172;741484105;-3.7407806;4.5290995;-11.013748
741532189;741532124;-1.7812638;2.8466048;-6.8926167
741584569;741584503;0.8219099;2.55577;-10.515372
741636960;741636890;2.475479;1.2117451;-7.5757895
741685059;741684914;4.7179465;0.86595553;-7.484982
741733015;741732941;6.5005555;1.865568;-5.9463196
741785390;741785324;8.102986;1.459202;-7.8500924
741833425;741833343;5.0452657;0.90646267;-8.364734
741885792;741885726;6.384848;2.8953571;-5.2061577
741938199;741938109;4.0132923;-0.094981164;-6.494361
741986683;741986613;2.7925203;-0.0660876;-9.339994
742034696;742034630;1.799515;0.29118705;-9.95301
742082723;742082648;0.059016276;-0.20345461;-9.762726
742135100;742135033;-1.0152954;-1.8191413;-10.369668
742183126;742183053;-1.9153205;-1.31373;-10.094449
742235518;742235439;-2.1965368;-0.8655893;-9.92541
742287901;742287823;-2.6615958;0.4062617;-10.404198
742335906;742335841;-0.8249582;2.551748;-8.251227
742383942;742383861;1.1347328;4.2880177;-9.226243
742431949;742431882;1.887176;4.364096;-8.573268
742484345;742484272;1.6170056;2.9796922;-8.653804
742536728;742536657;1.4121703;1.4914476;-9.3816395
742584816;742584676;0.88712096;0.8672413;-9.617249
742637125;742637060;-0.3387567;0.5767274;-9.746224
742685159;742685077;-0.9339355;0.05953496;-10.118228
742733169;742733094;-1.5727006;-0.16906597;-10.0492115
742785548;742785473;-1.9800069;-0.74915177;-10.112112
742838045;742837854;-1.7503095;-0.37998712;-9.517828
742885941;742885869;-1.6260093;-0.107709154;-9.953766
742933951;742933886;-1.2291653;0.45379806;-9.365075
742981968;742981902;-1.2946155;1.339832;-10.027129
743034361;743034283;-0.3902791;2.3350656;-8.829427
743082364;743082299;0.38918117;1.9497758;-9.224788
743135233;743135165;0.47632915;1.8645769;-9.636325
743187632;743187553;0.06763686;1.4649571;-9.356206
743235644;743235572;0.06574609;0.92660934;-9.587559
743283659;743283590;-0.26379055;0.24385795;-8.640233
743336042;743335977;-0.912823;-0.19148998;-10.020092
743384066;743384001;-1.6311222;0.012018594;-9.974956
743436457;743436388;-2.059053;-0.97861224;-9.885697
743484543;743484411;-2.1725972;-1.6873977;-10.439749
743536861;743536795;-1.6701202;-0.9073608;-9.531293
743584911;743584818;-1.9703325;0.43975404;-10.261201
743632905;743632839;-1.0305387;5.10394;-8.273684
743685292;743685225;0.7689058;5.897395;-8.855388
743737680;743737613;0.1880249;5.6105304;-8.93725
743785698;743785631;0.12855472;4.039758;-8.944992
743833737;743833648;-0.05749186;2.1046708;-9.439401
743886116;743886029;0.31136727;0.24261229;-9.029569
743934117;743934049;-0.77734023;-0.6528972;-9.226631
743982156;743982070;-2.1681843;-1.9749483;-9.742676
744034546;744034454;-3.103484;-2.0387352;-10.97482
744086916;744086835;-2.4690785;0.7184365;-9.11714
744135005;744134852;-2.5557837;0.7204795;-9.133834
744182976;744182877;-2.1939838;3.3967683;-9.663326
744235338;744235256;-0.34121734;4.8733144;-8.92548
744283908;744283754;0.036538254;4.8330355;-8.593843
744336200;744336130;0.46193513;3.4913669;-8.98446
744388573;744388507;0.39052603;1.6270219;-8.925409
744436582;744436516;-0.31319475;0.0794331;-9.54767
744484617;744484536;-1.6069356;-0.89582366;-9.667033
744532617;744532550;-2.2861838;-1.6107816;-9.696306
744584994;744584928;-2.4906616;-1.2298325;-9.748027
744633011;744632945;-3.2072043;-0.48508948;-10.710712
744685394;744685327;-2.3749976;0.2429272;-9.063716
744737933;744737711;-2.211101;0.77348864;-10.259724
744785840;744785730;-1.4731205;0.8324418;-9.435889
744833817;744833751;0.2670652;0.4537704;-9.147179
744881839;744881773;0.67279583;1.4548163;-9.552704
744934251;744934161;0.900024;1.8688103;-9.134882
