timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
8023976924;8023976817;-0.36726505;-0.0637635;0.0010998175
8023997949;8023997813;-0.28284675;-0.012345007;0.00022001368
8024019032;8024018856;-0.19515613;-0.044434365;-0.001810139
8024040215;8024039805;-0.15210545;-0.03851674;-0.0042154677
8024057875;8024057801;-0.052905753;-0.05443255;-0.00698767
8024078919;8024078845;-0.0038187753;-0.072059095;-0.010100276
8024099866;8024099793;0.061154906;-0.053553402;-0.012432082
8024117944;8024117790;0.11630347;-0.08177036;-0.013786104
8024138973;8024138833;0.14392047;-0.069204405;-0.014730181
8024159860;8024159782;0.1764629;-0.09130537;-0.015142854
8024180849;8024180777;0.18961935;-0.05079586;-0.015317446
8024195877;8024195774;0.17488709;-0.0936032;-0.015384988
8024218343;8024218270;0.2172092;-0.080068104;-0.015896106
8024239343;8024239266;0.15346327;-0.10484662;-0.014902451
8024257385;8024257263;0.12244574;-0.065667026;-0.014640902
8024278332;8024278259;0.11132378;-0.08064912;-0.0140444115
8024299331;8024299255;0.088496804;-0.113870956;-0.012913035
8024320326;8024320251;0.04126564;-0.08414368;-0.011903586
8024338322;8024338247;0.01274559;-0.09416099;-0.011010742
8024359314;8024359243;0.0072917826;-0.1049736;-0.009876705
8024380314;8024380239;-0.04876877;-0.046196237;-0.008569238
8024396809;8024396736;-0.057211667;-0.042758107;-0.0076849693
8024417808;8024417732;-0.06746;-0.072404854;-0.0066907215
8024438850;8024438775;-0.09565799;-0.085403204;-0.0055243014
8024459800;8024459724;-0.11944779;-0.049263176;-0.004543331
8024477797;8024477720;-0.0944571;-0.044091485;-0.0035794792
8024498835;8024498763;-0.08702789;-0.05442652;-0.002805024
8024519785;8024519712;-0.10641706;-0.061937246;-0.0021826082
8024537784;8024537709;-0.07983944;-0.06401332;-0.0019442398
8024558825;8024558752;-0.08862889;-0.030263258;-0.002235501
8024578274;8024578201;-0.08092405;-0.02175854;-0.0026535096
8024600770;8024600696;-0.0711074;-0.028333575;-0.0032356696
8024617268;8024617193;-0.0467078;-0.03278207;-0.0035993427
8024638314;8024638192;-0.04400331;-0.039541792;-0.0041995533
8024659262;8024659185;0.011044707;-0.03656729;-0.0050973115
8024677255;8024677181;0.020857612;-0.022522321;-0.00638374
8024698249;8024698177;0.038136333;-0.06809399;-0.00833767
8024719247;8024719173;0.0546386;-0.06885865;-0.009792881
8024740249;8024740169;0.037276514;-0.028157333;-0.010611231
8024758242;8024758166;0.061080948;-0.031645503;-0.010824498
8024779238;8024779162;0.016923616;-0.053267457;-0.010702262
8024800233;8024800158;0.038634196;-0.06575024;-0.0104352785
8024816729;8024816654;0.032815948;-0.06636221;-0.010245657
8024837728;8024837652;0.0348961;-0.061911117;-0.009810909
8024858775;8024858693;0.02219065;-0.08182295;-0.009128865
8024879716;8024879642;-0.0012096605;-0.07028738;-0.008248178
8024897710;8024897639;-0.01233163;-0.063753195;-0.0074951537
8024918756;8024918682;-0.01628151;-0.09463739;-0.006885851
8024940055;8024939631;-0.020227585;-0.081598304;-0.0061932686
8024957698;8024957627;-0.025159257;-0.08132904;-0.005694784
8024978749;8024978670;-0.037839923;-0.09494218;-0.0051305974
8024999691;8024999619;-0.043612145;-0.07441976;-0.0047435435
8025020689;8025020615;-0.045264114;-0.07589622;-0.004492756
8025037183;8025037112;-0.05956343;-0.07481369;-0.004344918
8025058180;8025058108;-0.054281022;-0.06926628;-0.0041323747
8025080681;8025080604;-0.058841936;-0.08122388;-0.0037621383
8025097603;8025097100;-0.03755759;-0.082671575;-0.0036507656
8025118171;8025118096;-0.037153345;-0.06795003;-0.0037157696
8025139162;8025139092;-0.039816637;-0.053151127;-0.0038583276
8025160164;8025160088;-0.033930406;-0.0656122;-0.0043248795
8025178157;8025178084;-0.029726231;-0.073732;-0.0048236856
8025199155;8025199080;-0.008563703;-0.07227498;-0.005435048
8025220148;8025220076;0.011331896;-0.078613274;-0.0057619405
8025236644;8025236573;-0.008873815;-0.07231821;-0.00625464
8025259144;8025259069;-0.0009607219;-0.09547989;-0.00678643
8025278686;8025278612;0.004292076;-0.08219395;-0.0071051847
8025299993;8025299561;0.037975308;-0.0766028;-0.0075756526
8025317633;8025317557;0.020515136;-0.082964145;-0.008017591
8025338676;8025338601;0.026602026;-0.1039936;-0.008429017
8025359625;8025359549;0.034294974;-0.10554667;-0.008792995
8025377620;8025377546;0.0069611073;-0.105235115;-0.00901941
8025398662;8025398589;0.027793508;-0.08410757;-0.008995674
8025419609;8025419538;0.028080678;-0.07061578;-0.008989502
8025440607;8025440534;0.015467935;-0.08323464;-0.0092355255
8025457551;8025457031;0.011929624;-0.08007399;-0.009310347
8025478102;8025478026;0.016557496;-0.071310684;-0.009492627
8025499095;8025499022;0.011157691;-0.06910404;-0.009412696
8025517090;8025517019;0.003487985;-0.061741605;-0.009133795
8025538085;8025538015;-0.00053632417;-0.049783252;-0.008665488
8025559126;8025559011;-0.017219288;-0.06559798;-0.008130314
8025580100;8025580006;-0.01089009;-0.06067035;-0.007449247
8025598073;8025598003;-0.008431117;-0.06205178;-0.006697825
8025619070;8025618999;-0.023415426;-0.061278593;-0.005932693
8025640069;8025639995;-0.039545156;-0.050375283;-0.0055817612
8025656564;8025656493;-0.03619388;-0.050790466;-0.0054083704
8025677561;8025677488;-0.037573844;-0.07544563;-0.0057128463
8025698608;8025698531;-0.043598223;-0.058068484;-0.0062033203
8025719551;8025719480;-0.038612153;-0.07746241;-0.0067155478
8025737549;8025737476;-0.027772624;-0.079085715;-0.0071375556
8025758592;8025758519;-0.0343791;-0.07514883;-0.007513651
8025779541;8025779468;-0.025948048;-0.053402998;-0.0077414685
8025797590;8025797468;-0.02732176;-0.046880264;-0.0077705286
8025818580;8025818507;-0.006091302;-0.065392315;-0.0077475365
8025839853;8025839457;-0.01963779;-0.06665812;-0.007557255
8025860526;8025860452;0.017902028;-0.07723675;-0.007311087
8025877021;8025876949;0.009269122;-0.07374988;-0.0071918406
8025898016;8025897945;0.0122976275;-0.070896834;-0.007102694
8025919049;8025918941;0.0008498262;-0.07198946;-0.007096581
8025937011;8025936938;-0.003611195;-0.07216552;-0.007245085
8025958004;8025957933;0.00985976;-0.07142146;-0.0076095085
8025979003;8025978929;0.0046646353;-0.08545064;-0.008117215
8025999998;8025999925;0.001977552;-0.074822806;-0.008229197
8026018008;8026017922;-0.0074429945;-0.0807167;-0.008515371
8026039034;8026038918;-0.012724588;-0.07955301;-0.009121334
8026060067;8026059914;-0.019913737;-0.06606596;-0.010847366
8026076487;8026076410;-0.043976337;-0.06833027;-0.01312937
8026097480;8026097406;-0.035064343;-0.06511368;-0.017142482
8026119979;8026119902;-0.0135617675;-0.07806211;-0.023246413
8026139474;8026139398;-0.041785676;-0.0663891;-0.03054057
8026157466;8026157395;-0.076460004;-0.06693266;-0.0378047
8026178511;8026178438;-0.04326952;-0.047789454;-0.046537165
8026199802;8026199388;-0.037692312;-0.04467049;-0.05485177
8026217455;8026217383;-0.05306211;-0.049507834;-0.06151215
8026238502;8026238426;-0.03981066;-0.044646956;-0.068223625
8026259447;8026259375;-0.02966039;-0.030724132;-0.07456891
8026277444;8026277371;-0.034007248;-0.031542107;-0.07968552
8026298487;8026298415;-0.029721474;-0.050965726;-0.08581999
8026319441;8026319364;-0.0101641575;-0.035942312;-0.09297496
8026340437;8026340359;-0.026935048;-0.04189433;-0.10135668
8026357352;8026356856;-0.018094143;-0.05402542;-0.10890666
8026377987;8026377852;-0.008176616;-0.033349674;-0.12093329
8026399012;8026398848;0.008962708;-0.035561856;-0.13605854
8026419921;8026419844;-0.006079685;-0.06601869;-0.14779224
8026437918;8026437840;-0.0035365974;-0.041033596;-0.15478313
8026458919;8026458837;0.005426969;-0.028339043;-0.16015692
8026479911;8026479832;-0.008261595;-0.045684703;-0.1632723
8026497972;8026497828;0.007845247;-0.04574722;-0.1642018
8026518902;8026518825;0.017910384;-0.07288243;-0.16431645
8026539901;8026539821;0.020101314;-0.04781792;-0.16374856
8026560944;8026560863;-0.0014147906;-0.040543437;-0.16282879
8026577413;8026577313;0.016143125;-0.06610345;-0.16177458
8026598433;8026598356;0.03752236;-0.04982996;-0.15994848
8026619379;8026619305;0.01391838;-0.050863665;-0.15837498
8026637372;8026637302;0.012946235;-0.07083798;-0.15675917
8026658423;8026658345;0.019115645;-0.0773469;-0.15472052
8026679366;8026679294;0.03480237;-0.07024796;-0.15296702
8026700362;8026700289;0.018206824;-0.077114984;-0.15134418
8026718409;8026718333;0.009486876;-0.10281078;-0.15011086
8026737861;8026737782;0.025811816;-0.0767549;-0.14866136
8026760352;8026760278;0.0021237615;-0.073050156;-0.14772642
8026776848;8026776774;0.028508393;-0.08215482;-0.14735441
8026797846;8026797771;0.031740192;-0.086765826;-0.14654654
8026818840;8026818767;0.045864105;-0.07692721;-0.14598238
8026839836;8026839762;0.0222449;-0.065810226;-0.14551874
8026857837;8026857759;0.034045067;-0.080120474;-0.14537658
8026878830;8026878755;0.028880222;-0.054730203;-0.14509629
8026899826;8026899751;0.012287589;-0.057395734;-0.14485371
8026917821;8026917747;0.020322701;-0.08155964;-0.14473183
8026938818;8026938743;0.013899453;-0.06465882;-0.14439268
8026959819;8026959741;0.0025139132;-0.07477816;-0.14413092
8026980858;8026980782;0.0007573337;-0.06808459;-0.14388362
8026997305;8026997232;0.0032766175;-0.07829698;-0.14402778
8027018346;8027018275;-0.008404362;-0.08413478;-0.14390282
8027039298;8027039224;-0.033487663;-0.05559177;-0.14390174
8027057292;8027057220;-0.031597804;-0.07484892;-0.14390066
8027078336;8027078263;-0.007909835;-0.060212713;-0.14366674
8027099646;8027099212;-0.02202532;-0.07071491;-0.14345859
8027120282;8027120208;-0.02499592;-0.06605059;-0.1430207
8027138323;8027138252;-0.008438989;-0.06569554;-0.14283112
8027159275;8027159200;0.004329082;-0.055436686;-0.14231656
8027180269;8027180196;-0.030341364;-0.035719078;-0.14192668
8027196768;8027196693;0.006822865;-0.045901876;-0.14173947
8027217768;8027217689;-0.013693116;-0.064273715;-0.14157233
8027232798;8027232686;-0.0055368957;-0.050451428;-0.14148226
8027259758;8027259681;-0.0085728085;-0.04223394;-0.14124215
8027277773;8027277677;-0.025531864;-0.037221726;-0.14093632
8027298749;8027298673;-0.010458176;-0.045870703;-0.14090195
8027319745;8027319669;-0.03105405;-0.040378362;-0.14063796
8027337742;8027337666;-0.012202488;-0.043792523;-0.14042751
8027358740;8027358662;-0.006656836;-0.038866434;-0.14034377
8027379730;8027379658;-0.011952184;-0.04101202;-0.14039001
8027400775;8027400701;-0.012935674;-0.009297679;-0.14044638
8027417224;8027417150;-0.011428048;-0.026545024;-0.14059518
8027438265;8027438193;0.00014377944;-0.07451834;-0.14111933
8027459583;8027459142;-0.0008180399;-0.016384002;-0.14183192
8027477210;8027477139;-0.00091690046;-0.028967699;-0.14235738
8027498256;8027498182;0.050829254;-0.06006346;-0.14317207
8027519203;8027519130;0.006559208;-0.043078326;-0.14374803
8027540199;8027540126;0.0065699173;-0.048527695;-0.1439355
8027558243;8027558170;0.010966768;-0.027108815;-0.1373985
8027579194;8027579119;0.037058976;-0.07754068;-0.12329138
8027600187;8027600115;0.012259971;-0.056523453;-0.10540828
8027617034;8027616611;0.03182072;-0.03234715;-0.0906642
8027637682;8027637607;0.0268883;-0.07673833;-0.07233848
8027658679;8027658603;-0.005432644;-0.07687099;-0.055175964
8027679672;8027679599;0.00734449;-0.06730238;-0.039660804
8027697670;8027697596;-0.0074107386;-0.07228675;-0.02647167
8027718668;8027718595;-0.0053723603;-0.07510348;-0.009316139
8027739662;8027739588;-0.038826626;-0.07754222;0.011872293
8027757658;8027757584;-0.03390453;-0.086769864;0.037636857
8027778653;8027778580;-0.022800457;-0.073135525;0.07520338
8027799650;8027799576;-0.065081954;-0.060639277;0.10669319
8027820692;8027820619;-0.05330798;-0.085446544;0.12874964
8027837143;8027837069;-0.054921243;-0.08897139;0.1404324
8027858185;8027858112;-0.1033403;-0.07598734;0.149476
8027879135;8027879061;-0.08614968;-0.051166534;0.1537984
8027897132;8027897057;-0.10697116;-0.062172927;0.15451364
8027918172;8027918100;-0.10486669;-0.08418572;0.15310635
8027939124;8027939049;-0.07988548;-0.09481961;0.15003636
8027960138;8027960045;-0.07724986;-0.077903815;0.14594658
8027978162;8027978088;-0.07847319;-0.096489534;0.14232056
8027999437;8027999038;-0.050306927;-0.12040995;0.13754943
8028020109;8028020033;-0.0773169;-0.10540433;0.13265327
8028036602;8028036530;-0.066945314;-0.12219904;0.12889926
8028057597;8028057526;-0.06685033;-0.125651;0.12470575
8028078596;8028078522;-0.06250368;-0.095705256;0.12064144
8028099589;8028099518;-0.026748432;-0.13555184;0.11642455
8028117584;8028117514;-0.03433154;-0.13759205;0.1128705
8028138582;8028138510;-0.05110494;-0.09130991;0.10926935
8028159580;8028159506;0.018799923;-0.12178915;0.10586694
8028177576;8028177503;-0.033003237;-0.13935092;0.10302726
8028198570;8028198499;0.028691484;-0.07482303;0.10006643
8028219566;8028219494;-0.060701136;-0.09879526;0.09709415
8028240608;8028240537;0.026078701;-0.06702891;0.09496332
8028257061;8028256988;0.034030177;-0.054600205;0.09272669
8028278102;8028278030;0.004147936;-0.07377852;0.09072862
8028299084;8028298979;0.015611723;-0.022946635;0.088944554
8028317053;8028316975;0.019066473;-0.017075105;0.087510265
8028338092;8028338019;0.018420545;-0.03406465;0.08590482
8028359376;8028358967;0.06288388;-0.022496164;0.084272735
8028380038;8028379963;0.044409487;-0.01579454;0.08265429
8028398079;8028398007;0.037810903;-0.018005835;0.08147626
8028419062;8028418956;0.030745393;0.0056389724;0.08056284
8028440127;8028439953;0.057978924;0.0018697283;0.08013697
8028456522;8028456448;0.05749584;-0.0017459336;0.08021583
8028477515;8028477444;0.044098902;-0.0242511;0.08072281
8028498512;8028498440;0.020158324;0.01699745;0.08142117
8028519510;8028519436;0.014016291;-0.019662296;0.08243007
8028537505;8028537433;0.0035969522;-0.018628092;0.08353639
8028558502;8028558429;0.01620363;0.016602468;0.0849128
8028579499;8028579424;-0.016003242;-0.023270333;0.08631059
8028597493;8028597421;-0.006054602;-0.04313287;0.08789957
8028618492;8028618417;-0.06133532;-0.029345866;0.08973058
8028639484;8028639413;-0.022732425;-0.009594365;0.09130379
8028660527;8028660456;-0.023868855;-0.056459118;0.09283392
8028678492;8028678406;-0.059677564;-0.07339492;0.09397436
8028699475;8028699401;-0.06703839;-0.038812514;0.09493447
8028719302;8028718897;-0.08056415;-0.04512406;0.09564238
8028736982;8028736894;-0.071572945;-0.028506173;0.09635812
8028758012;8028757937;-0.06853057;-0.09001581;0.0968159
8028779034;8028778885;-0.0711382;-0.07833078;0.09706761
8028799956;8028799882;-0.08023936;-0.06658969;0.09769656
8028817999;8028817925;-0.08794266;-0.07436738;0.09827285
8028838952;8028838874;-0.06496179;-0.12284702;0.098898545
8028859943;8028859870;-0.06720189;-0.08390541;0.099585004
8028876780;8028876367;-0.061784197;-0.0945523;0.100276455
8028897435;8028897362;-0.03609806;-0.09639078;0.10114743
8028919936;8028919858;-0.03901998;-0.13359728;0.10229355
8028940932;8028940854;-0.06056037;-0.08749937;0.10406512
8028957426;8028957351;-0.03661084;-0.07816491;0.10539475
8028978423;8028978347;-0.033556003;-0.12602372;0.106725335
8028999417;8028999343;-0.045591157;-0.13160406;0.10774668
8029017409;8029017339;-0.004942285;-0.105865404;0.10814063
8029038406;8029038335;-0.033809707;-0.08597806;0.10845683
8029059425;8029059331;-0.006367053;-0.102487355;0.10865353
8029080444;8029080374;-0.03328994;-0.08263843;0.108525105
8029098398;8029098323;-0.029957572;-0.1030225;0.10829817
8029119395;8029119319;-0.0022877047;-0.098598145;0.10785938
8029140439;8029140362;-0.028485356;-0.056360878;0.10734909
8029156886;8029156814;-0.018457418;-0.053243563;0.10670719
8029177929;8029177855;-0.010542269;-0.07971797;0.10553101
8029198879;8029198804;-0.0014036661;-0.039448563;0.10402061
8029219876;8029219801;-0.014954864;-0.072344765;0.102517426
8029237971;8029237843;-0.012938999;-0.06119097;0.10126806
8029257367;8029257293;0.009470612;-0.01101077;0.09995014
8029279869;8029279788;0.0022867904;-0.06840538;0.09845629
8029297905;8029297832;0.0018311536;-0.04534574;0.09750907
8029318857;8029318780;-0.016330317;-0.016184736;0.09676554
8029339854;8029339776;0.004814027;-0.026066447;0.09615031
8029360853;8029360772;0.005050364;-0.04692287;0.09559594
8029377340;8029377269;-0.012380553;-0.032208502;0.09528635
8029398336;8029398265;-0.008524635;-0.018117731;0.09493053
8029419333;8029419261;-0.0018163705;-0.036305733;0.09503724
8029437330;8029437257;-0.0009127515;-0.039909773;0.09525962
8029458323;8029458253;-0.005445995;-0.03240871;0.09539157
8029479322;8029479249;-0.0014322576;-0.050097913;0.09552716
8029500367;8029500292;-0.01579061;-0.044701666;0.09596453
8029518313;8029518242;-0.020631868;-0.026616838;0.09627001
8029539310;8029539237;-0.016974641;-0.060688518;0.096544735
8029560353;8029560280;-0.009745703;-0.06603911;0.096727386
8029576812;8029576730;-0.016431483;-0.07150678;0.09670791
8029598002;8029597777;-0.035170708;-0.029053362;0.09663963
8029619118;8029618722;-0.03726082;-0.06473853;0.096467994
8029639802;8029639718;-0.03692408;-0.078059606;0.09654895
8029657837;8029657762;-0.043628417;-0.046760786;0.09685792
8029678786;8029678710;-0.048074458;-0.041261252;0.09737739
8029699779;8029699706;-0.022850944;-0.06885424;0.09816844
8029717825;8029717750;-0.031778045;-0.08405624;0.09881874
8029738777;8029738699;-0.04819514;-0.032829184;0.09992313
8029759768;8029759694;-0.046736244;-0.041823275;0.10119243
8029780768;8029780691;-0.032168332;-0.061194144;0.10260636
8029797260;8029797187;-0.022357313;-0.06822437;0.10365695
8029818255;8029818183;-0.022885844;-0.039619755;0.10494718
8029840755;8029840679;-0.020817457;-0.04612296;0.10653167
8029857247;8029857175;-0.025000734;-0.04596616;0.107672825
8029878246;8029878171;-0.018420387;-0.047691178;0.10910342
8029899237;8029899167;-0.009169296;-0.043971356;0.110494666
8029920284;8029920210;-0.008910502;-0.051195018;0.11204867
8029938231;8029938160;-0.004598171;-0.06321929;0.11311973
8029959233;8029959156;-0.014434699;-0.04170967;0.11442109
8029980307;8029980199;-0.018444825;-0.043333054;0.115497194
8029996719;8029996648;-0.0048451954;-0.0443559;0.116362736
8030017768;8030017691;-0.012143158;-0.0372067;0.11669014
8030038714;8030038640;-0.031794276;-0.03456276;0.10908559
8030059708;8030059636;-0.075079024;-0.0071276;0.0948063
